4450	E_coli_ATCC11775
4451	E_coli_ATCC11775
4452	E_coli_ATCC11775
4453	E_coli_ATCC11775
4454	E_coli_ATCC11775
4455	E_coli_ATCC11775
4456	E_coli_ATCC11775
4457	E_coli_ATCC11775
4458	E_coli_ATCC11775
4459	E_coli_ATCC11775
4460	E_coli_ATCC11775
4461	E_coli_ATCC11775
4462	E_coli_ATCC11775
4463	E_coli_ATCC11775
4464	E_coli_ATCC11775
4465	E_coli_ATCC11775
4466	E_coli_ATCC11775
4467	E_coli_ATCC11775
4468	E_coli_ATCC11775
4469	E_coli_ATCC11775
4470	E_coli_ATCC11775
4471	E_coli_ATCC11775
4472	E_coli_ATCC11775
4473	E_coli_ATCC11775
4474	E_coli_ATCC11775
4475	E_coli_ATCC11775
4476	E_coli_ATCC11775
4477	E_coli_ATCC11775
4478	E_coli_ATCC11775
4479	E_coli_ATCC11775
4480	E_coli_ATCC11775
4481	E_coli_ATCC11775
4482	E_coli_ATCC11775
4483	E_coli_ATCC11775
4484	E_coli_ATCC11775
4485	E_coli_ATCC11775
4486	E_coli_ATCC11775
4487	E_coli_ATCC11775
4488	E_coli_ATCC11775
4489	E_coli_ATCC11775
4490	E_coli_ATCC11775
4491	E_coli_ATCC11775
4492	E_coli_ATCC11775
4493	E_coli_ATCC11775
4494	E_coli_ATCC11775
4495	E_coli_ATCC11775
4496	E_coli_ATCC11775
4497	E_coli_ATCC11775
4498	E_coli_ATCC11775
4499	E_coli_ATCC11775
4500	E_coli_ATCC11775
4501	E_coli_ATCC11775
4502	E_coli_ATCC11775
4503	E_coli_ATCC11775
4504	E_coli_ATCC11775
4505	E_coli_ATCC11775
4506	E_coli_ATCC11775
4507	E_coli_ATCC11775
4508	E_coli_ATCC11775
4509	E_coli_ATCC11775
4510	E_coli_ATCC11775
4511	E_coli_ATCC11775
4512	E_coli_ATCC11775
4513	E_coli_ATCC11775
4514	E_coli_ATCC11775
4515	E_coli_ATCC11775
4516	E_coli_ATCC11775
4517	E_coli_ATCC11775
4518	E_coli_ATCC11775
4519	E_coli_ATCC11775
4520	E_coli_ATCC11775
4521	E_coli_ATCC11775
4522	E_coli_ATCC11775
4523	E_coli_ATCC11775
4524	E_coli_ATCC11775
4525	E_coli_ATCC11775
4526	E_coli_ATCC11775
4527	E_coli_ATCC11775
4528	E_coli_ATCC11775
4529	E_coli_ATCC11775
4530	E_coli_ATCC11775
4531	E_coli_ATCC11775
4532	E_coli_ATCC11775
4533	E_coli_ATCC11775
4534	E_coli_ATCC11775
4535	E_coli_ATCC11775
4536	E_coli_ATCC11775
4537	E_coli_ATCC11775
4538	E_coli_ATCC11775
4539	E_coli_ATCC11775
4540	E_coli_ATCC11775
4541	E_coli_ATCC11775
4542	E_coli_ATCC11775
4543	E_coli_ATCC11775
4544	E_coli_ATCC11775
4545	E_coli_ATCC11775
4546	E_coli_ATCC11775
4547	E_coli_ATCC11775
4548	E_coli_ATCC11775
4549	E_coli_ATCC11775
4550	E_coli_ATCC11775
4551	E_coli_ATCC11775
4552	E_coli_ATCC11775
4553	E_coli_ATCC11775
4554	E_coli_ATCC11775
4555	E_coli_ATCC11775
4556	E_coli_ATCC11775
4557	E_coli_ATCC11775
4558	E_coli_ATCC11775
4559	E_coli_ATCC11775
4560	E_coli_ATCC11775
4561	E_coli_ATCC11775
4562	E_coli_ATCC11775
4563	E_coli_ATCC11775
4564	E_coli_ATCC11775
4565	E_coli_ATCC11775
4566	E_coli_ATCC11775
4567	E_coli_ATCC11775
4568	E_coli_ATCC11775
4569	E_coli_ATCC11775
4570	E_coli_ATCC11775
4571	E_coli_ATCC11775
4572	E_coli_ATCC11775
4573	E_coli_ATCC11775
4574	E_coli_ATCC11775
4575	E_coli_ATCC11775
4576	E_coli_ATCC11775
4577	E_coli_ATCC11775
4578	E_coli_ATCC11775
4579	E_coli_ATCC11775
4580	E_coli_ATCC11775
4581	E_coli_ATCC11775
4582	E_coli_ATCC11775
4583	E_coli_ATCC11775
4584	E_coli_ATCC11775
4585	E_coli_ATCC11775
4586	E_coli_ATCC11775
4587	E_coli_ATCC11775
4588	E_coli_ATCC11775
4589	E_coli_ATCC11775
4590	E_coli_ATCC11775
4591	E_coli_ATCC11775
4592	E_coli_ATCC11775
4593	E_coli_ATCC11775
4594	E_coli_ATCC11775
4595	E_coli_ATCC11775
4596	E_coli_ATCC11775
4597	E_coli_ATCC11775
4598	E_coli_ATCC11775
4599	E_coli_ATCC11775
4600	E_coli_ATCC11775
4601	E_coli_ATCC11775
4602	E_coli_ATCC11775
4603	E_coli_ATCC11775
4604	E_coli_ATCC11775
4605	E_coli_ATCC11775
4606	E_coli_ATCC11775
4607	E_coli_ATCC11775
4608	E_coli_ATCC11775
4609	E_coli_ATCC11775
4610	E_coli_ATCC11775
4611	E_coli_ATCC11775
4612	E_coli_ATCC11775
4613	E_coli_ATCC11775
4614	E_coli_ATCC11775
4615	E_coli_ATCC11775
4616	E_coli_ATCC11775
4617	E_coli_ATCC11775
4618	E_coli_ATCC11775
4619	E_coli_ATCC11775
4620	E_coli_ATCC11775
4621	E_coli_ATCC11775
4622	E_coli_ATCC11775
4623	E_coli_ATCC11775
4624	E_coli_ATCC11775
4625	E_coli_ATCC11775
4626	E_coli_ATCC11775
4627	E_coli_ATCC11775
4628	E_coli_ATCC11775
4629	E_coli_ATCC11775
4630	E_coli_ATCC11775
4631	E_coli_ATCC11775
4632	E_coli_ATCC11775
4633	E_coli_ATCC11775
4634	E_coli_ATCC11775
4635	E_coli_ATCC11775
4636	E_coli_ATCC11775
4637	E_coli_ATCC11775
4638	E_coli_ATCC11775
4639	E_coli_ATCC11775
4640	E_coli_ATCC11775
4641	E_coli_ATCC11775
4642	E_coli_ATCC11775
4643	E_coli_ATCC11775
4644	E_coli_ATCC11775
4645	E_coli_ATCC11775
4646	E_coli_ATCC11775
4647	E_coli_ATCC11775
4648	E_coli_ATCC11775
4649	E_coli_ATCC11775
4650	E_coli_ATCC11775
4651	E_coli_ATCC11775
4652	E_coli_ATCC11775
4653	E_coli_ATCC11775
4654	E_coli_ATCC11775
4655	E_coli_ATCC11775
4656	E_coli_ATCC11775
4657	E_coli_ATCC11775
4658	E_coli_ATCC11775
4659	E_coli_ATCC11775
4660	E_coli_ATCC11775
4661	E_coli_ATCC11775
4662	E_coli_ATCC11775
4663	E_coli_ATCC11775
4664	E_coli_ATCC11775
4665	E_coli_ATCC11775
4666	E_coli_ATCC11775
4667	E_coli_ATCC11775
4668	E_coli_ATCC11775
4669	E_coli_ATCC11775
4670	E_coli_ATCC11775
4671	E_coli_ATCC11775
4672	E_coli_ATCC11775
4673	E_coli_ATCC11775
4674	E_coli_ATCC11775
4675	E_coli_ATCC11775
4676	E_coli_ATCC11775
4677	E_coli_ATCC11775
4678	E_coli_ATCC11775
4679	E_coli_ATCC11775
4680	E_coli_ATCC11775
4681	E_coli_ATCC11775
4682	E_coli_ATCC11775
4683	E_coli_ATCC11775
4684	E_coli_ATCC11775
4685	E_coli_ATCC11775
4686	E_coli_ATCC11775
4687	E_coli_ATCC11775
4688	E_coli_ATCC11775
4689	E_coli_ATCC11775
4690	E_coli_ATCC11775
4691	E_coli_ATCC11775
4692	E_coli_ATCC11775
4693	E_coli_ATCC11775
4694	E_coli_ATCC11775
4695	E_coli_ATCC11775
4696	E_coli_ATCC11775
4697	E_coli_ATCC11775
4698	E_coli_ATCC11775
4699	E_coli_ATCC11775
4700	E_coli_ATCC11775
4701	E_coli_ATCC11775
4702	E_coli_ATCC11775
4703	E_coli_ATCC11775
4704	E_coli_ATCC11775
4705	E_coli_ATCC11775
4706	E_coli_ATCC11775
4707	E_coli_ATCC11775
4708	E_coli_ATCC11775
4709	E_coli_ATCC11775
4710	E_coli_ATCC11775
4711	E_coli_ATCC11775
4712	E_coli_ATCC11775
4713	E_coli_ATCC11775
4714	E_coli_ATCC11775
4715	E_coli_ATCC11775
4716	E_coli_ATCC11775
4717	E_coli_ATCC11775
4718	E_coli_ATCC11775
4719	E_coli_ATCC11775
4720	E_coli_ATCC11775
4721	E_coli_ATCC11775
4722	E_coli_ATCC11775
4723	E_coli_ATCC11775
4724	E_coli_ATCC11775
4725	E_coli_ATCC11775
4726	E_coli_ATCC11775
4727	E_coli_ATCC11775
4728	E_coli_ATCC11775
4729	E_coli_ATCC11775
4730	E_coli_ATCC11775
4731	E_coli_ATCC11775
4732	E_coli_ATCC11775
4733	E_coli_ATCC11775
4734	E_coli_ATCC11775
4735	E_coli_ATCC11775
4736	E_coli_ATCC11775
4737	E_coli_ATCC11775
4738	E_coli_ATCC11775
4739	E_coli_ATCC11775
4740	E_coli_ATCC11775
4741	E_coli_ATCC11775
4742	E_coli_ATCC11775
4743	E_coli_ATCC11775
4744	E_coli_ATCC11775
4745	E_coli_ATCC11775
4746	E_coli_ATCC11775
4747	E_coli_ATCC11775
4748	E_coli_ATCC11775
4749	E_coli_ATCC11775
4750	E_coli_ATCC11775
4751	E_coli_ATCC11775
4752	E_coli_ATCC11775
4753	E_coli_ATCC11775
4754	E_coli_ATCC11775
4755	E_coli_ATCC11775
4756	E_coli_ATCC11775
4757	E_coli_ATCC11775
4758	E_coli_ATCC11775
4759	E_coli_ATCC11775
4760	E_coli_ATCC11775
4761	E_coli_ATCC11775
4762	E_coli_ATCC11775
4763	E_coli_ATCC11775
4764	E_coli_ATCC11775
4765	E_coli_ATCC11775
4766	E_coli_ATCC11775
4767	E_coli_ATCC11775
4768	E_coli_ATCC11775
4769	E_coli_ATCC11775
4770	E_coli_ATCC11775
4771	E_coli_ATCC11775
4772	E_coli_ATCC11775
4773	E_coli_ATCC11775
4774	E_coli_ATCC11775
4775	E_coli_ATCC11775
4776	E_coli_ATCC11775
4777	E_coli_ATCC11775
4778	E_coli_ATCC11775
4779	E_coli_ATCC11775
4780	E_coli_ATCC11775
4781	E_coli_ATCC11775
4782	E_coli_ATCC11775
4783	E_fergusonii
4784	E_fergusonii
4785	E_fergusonii
4786	E_fergusonii
4787	E_fergusonii
4788	E_fergusonii
4789	E_fergusonii
4790	E_fergusonii
4791	E_fergusonii
4792	E_fergusonii
4793	E_fergusonii
4794	E_fergusonii
4795	E_fergusonii
4796	E_fergusonii
4797	E_fergusonii
4798	E_fergusonii
4799	E_fergusonii
4800	E_fergusonii
4801	E_fergusonii
4802	E_fergusonii
4803	E_fergusonii
4804	E_fergusonii
4805	E_fergusonii
4806	E_fergusonii
4807	E_fergusonii
4808	E_fergusonii
4809	E_fergusonii
4810	E_fergusonii
4811	E_fergusonii
4812	E_fergusonii
4813	E_fergusonii
4814	E_fergusonii
4815	E_fergusonii
4816	E_fergusonii
4817	E_fergusonii
4818	E_fergusonii
4819	E_fergusonii
4820	E_fergusonii
4821	E_fergusonii
4822	E_fergusonii
4823	E_fergusonii
4824	E_fergusonii
4825	E_fergusonii
4826	E_fergusonii
4827	E_fergusonii
4828	E_fergusonii
4829	E_fergusonii
4830	E_fergusonii
4831	E_fergusonii
4832	E_fergusonii
4833	E_fergusonii
4834	E_fergusonii
4835	E_fergusonii
4836	E_fergusonii
4837	E_fergusonii
4838	E_fergusonii
4839	E_fergusonii
4840	E_fergusonii
4841	E_fergusonii
4842	E_fergusonii
4843	E_fergusonii
4844	E_fergusonii
4845	E_fergusonii
4846	E_fergusonii
4847	E_fergusonii
4848	E_fergusonii
4849	E_fergusonii
4850	E_fergusonii
4851	E_fergusonii
4852	E_fergusonii
4853	E_fergusonii
4854	E_fergusonii
4855	E_fergusonii
4856	E_fergusonii
4857	E_fergusonii
4858	E_fergusonii
4859	E_fergusonii
4860	E_fergusonii
4861	E_fergusonii
4862	E_fergusonii
4863	E_fergusonii
4864	E_fergusonii
4865	E_fergusonii
4866	E_fergusonii
4867	E_fergusonii
4868	E_fergusonii
4869	E_fergusonii
4870	E_fergusonii
4871	E_fergusonii
4872	E_fergusonii
4873	E_fergusonii
4874	E_fergusonii
4875	E_fergusonii
4876	E_fergusonii
4877	E_fergusonii
4878	E_fergusonii
4879	E_fergusonii
4880	E_fergusonii
4881	E_fergusonii
4882	E_fergusonii
4883	E_fergusonii
4884	E_fergusonii
4885	E_fergusonii
4886	E_fergusonii
4887	E_fergusonii
4888	E_fergusonii
4889	E_fergusonii
4890	E_fergusonii
4891	E_fergusonii
4892	E_fergusonii
4893	E_fergusonii
4894	E_fergusonii
4895	E_fergusonii
4896	E_fergusonii
4897	E_fergusonii
4898	E_fergusonii
4899	E_fergusonii
4900	E_fergusonii
4901	E_fergusonii
4902	E_fergusonii
4903	E_fergusonii
4904	E_fergusonii
4905	E_fergusonii
4906	E_fergusonii
4907	E_fergusonii
4908	E_fergusonii
4909	E_fergusonii
4910	E_fergusonii
4911	E_fergusonii
4912	E_fergusonii
4913	E_fergusonii
4914	E_fergusonii
4915	E_fergusonii
4916	E_fergusonii
4917	E_fergusonii
4918	E_fergusonii
4919	E_fergusonii
4920	E_fergusonii
4921	E_fergusonii
4922	E_fergusonii
4923	E_fergusonii
4924	E_fergusonii
4925	E_fergusonii
4926	E_fergusonii
4927	E_fergusonii
4928	E_fergusonii
4929	E_fergusonii
4930	E_fergusonii
4931	E_fergusonii
4932	E_fergusonii
4933	E_fergusonii
4934	E_fergusonii
4935	E_fergusonii
4936	E_fergusonii
4937	E_fergusonii
4938	E_fergusonii
4939	E_fergusonii
4940	E_fergusonii
4941	E_fergusonii
4942	E_fergusonii
4943	E_fergusonii
4944	E_fergusonii
4945	E_fergusonii
4946	E_fergusonii
4947	E_fergusonii
4948	E_fergusonii
4949	E_fergusonii
4950	E_fergusonii
4951	E_fergusonii
4952	E_fergusonii
4953	E_fergusonii
4954	E_fergusonii
4955	E_fergusonii
4956	E_fergusonii
4957	E_fergusonii
4958	E_fergusonii
4959	E_fergusonii
4960	E_fergusonii
4961	E_fergusonii
4962	E_fergusonii
4963	E_fergusonii
4964	E_fergusonii
4965	E_fergusonii
4966	E_fergusonii
4967	E_fergusonii
4968	E_fergusonii
4969	E_fergusonii
4970	E_fergusonii
4971	E_fergusonii
4972	E_fergusonii
4973	E_fergusonii
4974	E_fergusonii
4975	E_fergusonii
4976	E_fergusonii
4977	E_fergusonii
4978	E_fergusonii
4979	E_fergusonii
4980	E_fergusonii
4981	E_fergusonii
4982	E_fergusonii
4983	E_fergusonii
4984	E_fergusonii
4985	E_fergusonii
4986	E_fergusonii
4987	E_fergusonii
4988	E_fergusonii
4989	E_fergusonii
4990	E_fergusonii
4991	E_fergusonii
4992	E_fergusonii
4993	E_fergusonii
4994	E_fergusonii
4995	E_fergusonii
4996	E_fergusonii
4997	E_fergusonii
4998	E_fergusonii
4999	E_fergusonii
5000	E_fergusonii
5001	E_fergusonii
5002	E_fergusonii
5003	E_fergusonii
5004	E_fergusonii
5005	E_fergusonii
5006	E_fergusonii
5007	E_fergusonii
5008	E_fergusonii
5009	E_fergusonii
5010	E_fergusonii
5011	E_fergusonii
5012	E_fergusonii
5013	E_fergusonii
5014	E_fergusonii
5015	E_fergusonii
5016	E_fergusonii
5017	E_fergusonii
5018	E_fergusonii
5019	E_fergusonii
5020	E_fergusonii
5021	E_fergusonii
5022	E_fergusonii
5023	E_fergusonii
5024	E_fergusonii
5025	E_fergusonii
5026	E_fergusonii
5027	E_fergusonii
5028	E_fergusonii
5029	E_fergusonii
5030	E_fergusonii
5031	E_fergusonii
5032	E_fergusonii
5033	E_fergusonii
5034	E_fergusonii
5035	E_fergusonii
5036	E_fergusonii
5037	E_fergusonii
5038	E_fergusonii
5039	E_fergusonii
5040	E_fergusonii
5041	E_fergusonii
5042	E_fergusonii
5043	E_fergusonii
5044	E_fergusonii
5045	E_fergusonii
5046	E_fergusonii
5047	E_fergusonii
5048	E_fergusonii
5049	E_fergusonii
5050	E_fergusonii
5051	E_fergusonii
5052	E_fergusonii
5053	E_fergusonii
5054	E_fergusonii
5055	E_fergusonii
5056	E_fergusonii
5057	E_fergusonii
5058	E_fergusonii
5059	E_fergusonii
5060	E_fergusonii
5061	E_fergusonii
5062	E_fergusonii
5063	E_fergusonii
5064	E_fergusonii
5065	E_fergusonii
5066	E_fergusonii
5067	E_fergusonii
5068	E_fergusonii
5069	E_fergusonii
5070	E_fergusonii
5071	E_fergusonii
5072	E_fergusonii
5073	E_fergusonii
5074	E_fergusonii
5075	E_fergusonii
5076	E_fergusonii
5077	E_fergusonii
5078	E_fergusonii
5079	E_fergusonii
5080	E_fergusonii
5081	E_fergusonii
5082	E_fergusonii
5083	E_fergusonii
5084	E_fergusonii
5085	E_fergusonii
5086	E_fergusonii
5087	E_fergusonii
5088	E_fergusonii
5089	E_fergusonii
5090	E_fergusonii
5091	E_fergusonii
5092	E_fergusonii
5093	E_fergusonii
5094	E_fergusonii
5095	E_fergusonii
5096	E_fergusonii
5097	E_fergusonii
5098	E_fergusonii
5099	E_fergusonii
5100	E_fergusonii
5101	E_fergusonii
5102	E_fergusonii
5103	E_fergusonii
5104	E_fergusonii
5105	E_fergusonii
5106	E_fergusonii
5107	E_fergusonii
5108	E_fergusonii
5109	E_fergusonii
5110	E_fergusonii
5111	E_fergusonii
5112	E_fergusonii
5113	E_fergusonii
5114	E_fergusonii
5115	E_fergusonii
5116	E_fergusonii
5117	E_fergusonii
5118	E_fergusonii
5119	E_fergusonii
5120	E_fergusonii
5121	E_fergusonii
5122	E_fergusonii
5123	E_fergusonii
5124	E_fergusonii
5125	E_fergusonii
5126	E_fergusonii
5127	E_fergusonii
5128	E_fergusonii
5129	E_fergusonii
5130	E_fergusonii
5131	E_fergusonii
5132	E_fergusonii
5133	E_fergusonii
5134	E_fergusonii
5135	E_fergusonii
5136	E_fergusonii
5137	E_fergusonii
5138	E_fergusonii
5139	E_fergusonii
5140	E_fergusonii
5141	E_fergusonii
5142	E_fergusonii
5143	E_fergusonii
5144	E_fergusonii
5145	E_fergusonii
5146	E_fergusonii
5147	E_fergusonii
5148	E_fergusonii
5149	E_fergusonii
5150	E_fergusonii
5151	E_fergusonii
5152	E_fergusonii
5153	E_fergusonii
5154	E_fergusonii
5155	E_fergusonii
5156	E_fergusonii
5157	E_fergusonii
5158	E_fergusonii
5159	E_fergusonii
5160	E_fergusonii
5161	E_fergusonii
5162	E_fergusonii
5163	E_fergusonii
5164	E_fergusonii
5165	E_fergusonii
5166	E_fergusonii
5167	E_fergusonii
5168	E_fergusonii
5169	E_fergusonii
5170	E_fergusonii
5171	E_fergusonii
5172	E_fergusonii
5173	E_fergusonii
5174	E_fergusonii
5175	E_fergusonii
5176	E_fergusonii
5177	E_fergusonii
5178	E_fergusonii
5179	E_fergusonii
5180	E_fergusonii
5181	E_fergusonii
5182	E_fergusonii
5183	E_fergusonii
5184	E_fergusonii
5185	E_fergusonii
5186	E_fergusonii
5187	E_fergusonii
5188	E_fergusonii
5189	E_fergusonii
5190	E_fergusonii
5191	E_fergusonii
5192	E_fergusonii
5193	E_fergusonii
5194	E_fergusonii
5195	E_fergusonii
5196	E_fergusonii
5197	E_fergusonii
5198	E_fergusonii
5199	E_fergusonii
5200	E_fergusonii
5201	E_fergusonii
5202	E_fergusonii
5203	E_fergusonii
5204	E_fergusonii
5205	E_fergusonii
5206	E_fergusonii
5207	E_fergusonii
5208	E_fergusonii
5209	E_fergusonii
5210	E_fergusonii
5211	E_fergusonii
5212	E_fergusonii
5213	E_fergusonii
5214	E_fergusonii
5215	E_fergusonii
5216	E_fergusonii
5217	E_fergusonii
5218	E_fergusonii
5219	E_fergusonii
5220	E_fergusonii
5221	E_fergusonii
5222	E_fergusonii
5223	E_fergusonii
5224	E_fergusonii
5225	E_fergusonii
5226	E_fergusonii
5227	E_fergusonii
5228	E_fergusonii
5229	E_fergusonii
5230	E_fergusonii
5231	E_fergusonii
5232	E_fergusonii
5233	E_fergusonii
5234	E_fergusonii
5235	E_fergusonii
5236	E_fergusonii
5237	E_fergusonii
5238	E_fergusonii
5239	E_fergusonii
5240	E_fergusonii
5241	E_fergusonii
5242	E_fergusonii
5243	E_fergusonii
5244	E_fergusonii
5245	E_fergusonii
5246	E_fergusonii
5247	E_fergusonii
5248	E_fergusonii
5249	E_fergusonii
5250	E_fergusonii
5251	E_fergusonii
5252	E_fergusonii
5253	E_fergusonii
5254	E_fergusonii
5255	E_fergusonii
5256	E_fergusonii
5257	E_fergusonii
5258	E_fergusonii
5259	E_fergusonii
5260	E_fergusonii
5261	E_fergusonii
5262	E_fergusonii
5263	E_fergusonii
5264	E_fergusonii
5265	E_fergusonii
5266	E_fergusonii
5267	E_fergusonii
5268	E_fergusonii
5269	E_fergusonii
5270	E_fergusonii
5271	E_fergusonii
5272	E_fergusonii
5273	E_fergusonii
5274	E_fergusonii
5275	E_fergusonii
5276	E_fergusonii
5277	E_fergusonii
5278	E_fergusonii
5279	E_fergusonii
5280	E_fergusonii
5281	E_fergusonii
5282	E_fergusonii
5283	E_fergusonii
5284	E_fergusonii
5285	E_fergusonii
5286	E_fergusonii
5287	E_fergusonii
5288	E_fergusonii
5289	E_fergusonii
5290	E_fergusonii
5291	E_fergusonii
5292	E_fergusonii
5293	E_fergusonii
5294	E_fergusonii
5295	E_fergusonii
5296	E_fergusonii
5297	E_fergusonii
5298	E_fergusonii
5299	E_fergusonii
5300	E_fergusonii
5301	E_fergusonii
5302	E_fergusonii
5303	E_fergusonii
5304	E_fergusonii
5305	E_fergusonii
5306	E_fergusonii
5307	E_fergusonii
5308	E_fergusonii
5309	E_fergusonii
5310	E_fergusonii
5311	E_fergusonii
5312	E_fergusonii
5313	E_fergusonii
5314	E_fergusonii
5315	E_fergusonii
5316	E_fergusonii
5317	E_fergusonii
5318	E_fergusonii
5319	E_fergusonii
5320	E_fergusonii
5321	E_fergusonii
5322	E_fergusonii
5323	E_fergusonii
5324	E_fergusonii
5325	E_fergusonii
5326	E_fergusonii
5327	E_fergusonii
5328	E_fergusonii
5329	E_fergusonii
5330	E_fergusonii
5331	E_fergusonii
5332	E_fergusonii
5333	E_fergusonii
5334	E_fergusonii
5335	E_fergusonii
5336	E_fergusonii
5337	E_fergusonii
5338	E_fergusonii
5339	E_fergusonii
5340	E_fergusonii
5341	E_fergusonii
5342	E_fergusonii
5343	E_fergusonii
5344	E_fergusonii
5345	E_fergusonii
5346	E_fergusonii
5347	E_fergusonii
5348	E_fergusonii
5349	E_fergusonii
5350	E_fergusonii
5351	E_fergusonii
5352	E_fergusonii
5353	E_fergusonii
5354	E_fergusonii
5355	E_fergusonii
5356	E_fergusonii
5357	E_fergusonii
5358	E_fergusonii
5359	E_fergusonii
5360	E_fergusonii
5361	E_fergusonii
5362	E_fergusonii
5363	E_fergusonii
5364	E_fergusonii
5365	E_fergusonii
5366	E_fergusonii
5367	E_fergusonii
5368	E_fergusonii
5369	E_fergusonii
5370	E_fergusonii
5371	E_fergusonii
5372	E_fergusonii
5373	E_fergusonii
5374	E_fergusonii
5375	E_fergusonii
5376	E_fergusonii
5377	E_fergusonii
5378	E_fergusonii
5379	E_fergusonii
5380	E_fergusonii
5381	E_fergusonii
5382	E_fergusonii
5383	E_fergusonii
5384	E_fergusonii
5385	E_fergusonii
5386	E_fergusonii
5387	E_fergusonii
5388	E_fergusonii
5389	E_fergusonii
5390	E_fergusonii
5391	E_fergusonii
5392	E_fergusonii
5393	E_fergusonii
5394	E_fergusonii
5395	E_fergusonii
5396	E_fergusonii
5397	E_fergusonii
5398	E_fergusonii
5399	E_fergusonii
5400	E_fergusonii
5401	E_fergusonii
5402	E_fergusonii
5403	E_fergusonii
5404	E_fergusonii
5405	E_fergusonii
5406	E_fergusonii
5407	E_fergusonii
5408	E_fergusonii
5409	E_fergusonii
5410	E_fergusonii
5411	E_fergusonii
5412	E_fergusonii
5413	E_fergusonii
5414	E_fergusonii
5415	E_fergusonii
5416	E_fergusonii
5417	E_fergusonii
5418	E_fergusonii
5419	E_fergusonii
5420	E_fergusonii
5421	E_fergusonii
5422	E_fergusonii
5423	E_fergusonii
5424	E_fergusonii
5425	E_fergusonii
5426	E_fergusonii
5427	E_fergusonii
5428	E_fergusonii
5429	E_fergusonii
5430	E_fergusonii
5431	E_fergusonii
5432	E_fergusonii
5433	E_fergusonii
5434	E_fergusonii
5435	E_fergusonii
5436	E_fergusonii
5437	E_fergusonii
5438	E_fergusonii
5439	E_fergusonii
5440	E_fergusonii
5441	E_fergusonii
5442	E_fergusonii
5443	E_fergusonii
5444	E_fergusonii
5445	E_fergusonii
5446	E_fergusonii
5447	E_fergusonii
5448	E_fergusonii
5449	E_fergusonii
5450	E_fergusonii
5451	E_fergusonii
5452	E_fergusonii
5453	E_fergusonii
5454	E_fergusonii
5455	E_fergusonii
5456	E_fergusonii
5457	E_fergusonii
5458	E_fergusonii
5459	E_fergusonii
5460	E_fergusonii
5461	E_fergusonii
5462	E_fergusonii
5463	E_fergusonii
5464	E_fergusonii
5465	E_fergusonii
5466	E_fergusonii
5467	E_fergusonii
5468	E_fergusonii
5469	E_fergusonii
5470	E_fergusonii
5471	E_fergusonii
5472	E_fergusonii
5473	E_fergusonii
5474	E_fergusonii
5475	E_fergusonii
5476	E_fergusonii
5477	E_fergusonii
5478	E_fergusonii
5479	E_fergusonii
5480	E_fergusonii
5481	E_fergusonii
5482	E_fergusonii
5483	E_fergusonii
5484	E_fergusonii
5485	E_fergusonii
5486	E_fergusonii
5487	E_fergusonii
5488	E_fergusonii
5489	E_fergusonii
5490	E_fergusonii
5491	E_fergusonii
5492	E_fergusonii
5493	E_fergusonii
5494	E_fergusonii
5495	E_fergusonii
5496	E_fergusonii
5497	E_fergusonii
5498	E_fergusonii
5499	E_fergusonii
5500	E_fergusonii
5501	E_fergusonii
5502	E_fergusonii
5503	E_fergusonii
5504	E_fergusonii
5505	E_fergusonii
5506	E_fergusonii
5507	E_fergusonii
5508	E_fergusonii
5509	E_fergusonii
5510	E_fergusonii
5511	E_fergusonii
5512	E_fergusonii
5513	E_fergusonii
5514	E_fergusonii
5515	E_fergusonii
5516	E_fergusonii
5517	E_fergusonii
5518	E_fergusonii
5519	E_fergusonii
5520	E_fergusonii
5521	E_fergusonii
5522	E_fergusonii
5523	E_fergusonii
5524	E_fergusonii
5525	E_fergusonii
5526	E_fergusonii
5527	E_fergusonii
5528	E_fergusonii
5529	E_fergusonii
5530	E_fergusonii
5531	E_fergusonii
5532	E_fergusonii
5533	E_fergusonii
5534	E_fergusonii
5535	E_fergusonii
5536	E_fergusonii
5537	E_fergusonii
5538	E_fergusonii
5539	E_fergusonii
5540	E_fergusonii
5541	E_fergusonii
5542	E_fergusonii
5543	E_fergusonii
5544	E_fergusonii
5545	E_fergusonii
5546	E_fergusonii
5547	E_fergusonii
5548	E_fergusonii
5549	E_fergusonii
5550	E_fergusonii
5551	E_fergusonii
5552	E_fergusonii
5553	E_fergusonii
5554	E_fergusonii
5555	E_fergusonii
5556	E_fergusonii
5557	E_fergusonii
5558	E_fergusonii
5559	E_fergusonii
5560	E_fergusonii
5561	E_fergusonii
5562	E_fergusonii
5563	E_fergusonii
5564	E_fergusonii
5565	E_fergusonii
5566	E_fergusonii
5567	E_fergusonii
5568	E_fergusonii
5569	E_fergusonii
5570	E_fergusonii
5571	E_fergusonii
5572	E_fergusonii
5573	E_fergusonii
5574	E_fergusonii
5575	E_fergusonii
5576	E_fergusonii
5577	E_fergusonii
5578	E_fergusonii
5579	E_fergusonii
5580	E_fergusonii
5581	E_fergusonii
5582	E_fergusonii
5583	E_fergusonii
5584	E_fergusonii
5585	E_fergusonii
5586	E_fergusonii
5587	E_fergusonii
5588	E_fergusonii
5589	E_fergusonii
5590	E_fergusonii
5591	E_fergusonii
5592	E_fergusonii
5593	E_fergusonii
5594	E_fergusonii
5595	E_fergusonii
5596	E_fergusonii
5597	E_fergusonii
5598	E_fergusonii
5599	E_fergusonii
5600	E_fergusonii
